Hirel	Ille-et-Vilaine, Brittany	906788	8	1288	48.60578	-1.80184
Hirm	Politischer Bezirk Mattersburg, Burgenland	109333	8	1009	47.78652	16.4546
Hirnyk	Lviv Oblast	3905037	9	2843	50.33148	24.19538
Hiroo	Hiroo-gun, Hokkaido	4079272	7	7182	42.28234	143.29765
Hirosaki	Hirosaki Shi, Aomori	4107507	7	168739	40.59306	140.4725
Hiroshima	Hiroshima-shi, Hiroshima	4097196	7	1199391	34.4	132.45
Hirrlingen	Tuebingen Region, Baden-Wurttemberg	2778910	8	2963	48.41245	8.88742
Hirschaid	Upper Franconia, Bavaria	1077550	8	11508	49.81789	10.98918
Hirschau	Upper Palatinate, Bavaria	1028538	8	6258	49.54396	11.94617
Hirschbach	Politischer Bezirk Gmuend, Lower Austria	966986	8	514	48.74329	15.12521
Hirschbach	Upper Palatinate, Bavaria	1028543	8	1299	49.55	11.53333
Hirschberg an der Bergstrasse	Karlsruhe Region, Baden-Wurttemberg	550581	8	9294	49.5071	8.65693
Hirschfeld	Brandenburg	1303794	8	1436	51.38333	13.61667
Hirschfeld	Saxony	417710	8	1287	50.62453	12.45722
Hirschfelde	Saxony	418566	10	3994	50.94437	14.8851
Hirschhorn	Regierungsbezirk Darmstadt, Hesse	537069	8	3691	49.44566	8.89594
Hirsingue	Haut-Rhin, Grand Est	389390	8	2156	47.58768	7.25299
Hirske	Luhansk	2812648	9	9274	48.74981	38.49518
Hirson	Aisne, Hauts-de-France	150399	8	11133	49.92262	4.08259
Hirtzbach	Haut-Rhin, Grand Est	111637	8	1239	47.59839	7.22222
Hirtzfelden	Haut-Rhin, Grand Est	69055	8	1030	47.91131	7.4461
Hirvensalmi	Mikkeli, South Savo	2519797	8	2517	61.63333	26.8
Hirwaun	Rhondda Cynon Taf, Wales	11047513	10	7247	51.73917	-3.51028
Hirzenhain	Regierungsbezirk Darmstadt, Hesse	14295194	10	3026	50.4	9.13333
Hirzenhain	Regierungsbezirk Darmstadt, Hesse	450110	8	3026	50.4	9.13333
Hisar	Hisar, Haryana	10395077	6	296436	29.15394	75.72294
Hisarcik	Kuetahya	1824832	6	0	39.25057	29.23116
Hisarya	Obshtina Hisarya, Plovdiv	1955791	7	7903	42.5	24.7
Hispania	Hispania, Antioquia	1307012	6	2468	5.79925	-75.90718
Histon	Cambridgeshire, England	1635615	10	7592	52.25166	0.10643
Hisua	Nawada, Bihar	10281395	6	27943	24.8336	85.41729
Hita	Hita Shi, Oita	4004875	7	64874	33.3213	130.94098
Hita	Provincia de Guadalajara, Castille-La Mancha	340737	8	300	40.82149	-3.0454
Hitachi	Hitachi-shi, Ibaraki	2682911	7	173750	36.6	140.65
Hitachi-Naka	Hitachinaka-shi, Ibaraki	2682892	7	154631	36.39659	140.53479
Hitchcock	Galveston County, Texas	3866712	8	7621	29.34829	-95.01604
Hitiaa		10021341	9	1826	-17.6	-149.3
Hitoyoshi	Hitoyoshi Shi, Kumamoto	3995516	7	38006	32.21667	130.75
Hittnau / Hittnau (Dorf)	Bezirk Pfaeffikon, Zurich	1682140	8	1502	47.36334	8.82418
Hitzacker	Lower Saxony	1821294	8	5173	53.15254	11.04418
Hitzendorf	Politischer Bezirk Graz-Umgebung, Styria	3810770	8	1129	47.03333	15.3
Hitzhusen	Schleswig-Holstein	423224	8	1225	53.92397	9.85262
Hitzkirch	Hochdorf District, Lucerne	1682865	8	2165	47.22403	8.26425
Hizan	Bitlis	1668092	6	15302	38.22498	42.4183
