Anguera	Anguera, Bahia	362287	8	10242	-12.15111	-39.24639
Anguera	Anguera, Bahia	6270947	9	10242	-12.15111	-39.24639
Angues	Provincia de Huesca, Aragon	344418	8	419	42.11109	-0.15298
Anguiano	Provincia de La Rioja, La Rioja	344004	8	531	42.26381	-2.76463
Anguil	Departamento de Capital, La Pampa	11524745	8	1977	-36.52567	-64.01025
Anguillara Sabazia	Citta metropolitana di Roma Capitale, Lazio	41722	8	14121	42.0792	12.28368
Anguillara Veneta	Provincia di Padova, Veneto	44288	8	2938	45.14249	11.88461
Anguita	Provincia de Guadalajara, Castille-La Mancha	340315	8	254	41.02659	-2.36849
Anguix	Provincia de Burgos, Castille and Leon	343545	8	138	41.75331	-3.93125
Angul	Angul District, Odisha	10103490	6	44386	20.84089	85.10192
Angy	Oise, Hauts-de-France	419589	8	1229	49.32975	2.32854
Angyalfoeld	Budapest XIII., Budapest	3232199	10	62006	47.54765	19.07973
Anh Son	Huyen Anh Son, Nghe An	7033033	6	0	18.96961	105.05505
Anhausen	Rheinland-Pfalz	444701	8	1324	50.5	7.55
Anhee	Province de Namur, Wallonia	2238677	8	7125	50.31039	4.87827
Anhiers	North, Hauts-de-France	56304	8	1004	50.40737	3.15512
Aniane	Herault, Occitanie	163173	8	2362	43.68561	3.5863
Anibare	Anibare	8382189	6	0	-0.52792	166.95249
Aniche	North, Hauts-de-France	56149	8	10108	50.32995	3.25346
Anicuns	Anicuns, Goias	334389	8	15684	-16.46111	-49.96167
Anieres	Geneva	1685445	8	2706	46.27673	6.22204
Anif	Politischer Bezirk Salzburg-Umgebung, Salzburg	86650	8	1814	47.75	13.06667
Anilao	Province of Iloilo, Western Visayas	3492689	6	0	10.97778	122.75222
Animas	Union Panamericana, Choco	1350459	6	0	5.27784	-76.63082
Anina	Oras Anina, Caras-Severin	10643250	8	8689	45.07944	21.85694
Anini-y	Province of Antique, Western Visayas	3279590	6	0	10.4312	121.927
Aninoasa	Comuna Aninoasa, Arges	13137640	8	3334	45.18333	24.93333
Aninoasa	Comuna Aninoasa, Dambovita	13855219	8	5907	44.96667	25.43333
Aninoasa	Comuna Aninoasa, Gorj	9729699	8	4288	44.75	23.48333
Aninoasa	Comuna Aninoasa, Hunedoara	10493448	8	4998	45.40924	23.31505
Anisoc	Wele-Nzas	12718759	6	10191	1.8658	10.76892
Anisoc	Wele-Nzas	12719582	8	10191	1.8658	10.76892
Anitapolis	Anitapolis, Santa Catarina	296583	8	3267	-27.90194	-49.12861
Anizy-le-Chateau	Aisne, Hauts-de-France	969247	9	1917	49.50678	3.45119
Anjangaon	Amravati Division, Maharashtra	14164711	9	54999	21.16516	77.3091
Anjo	Anjo-shi, Aichi	4548219	7	188693	34.95828	137.08054
Anka	Anka, Zamfara	3706957	6	11641	12.11347	5.92681
Ankeny	Polk County, Iowa	128651	8	56764	41.72971	-93.60577
Anklam	Mecklenburg-Vorpommern	1432550	8	14694	53.85637	13.68965
Ankpa	Ankpa, Kogi	3717974	6	14630	7.40249	7.63196
Ankum	Lower Saxony	1817198	8	7186	52.55	7.88333
Anmore	Metro Vancouver Regional District, British Columbia	2212852	8	2210	49.31637	-122.85263
Ann Arbor	Washtenaw County, Michigan	135130	8	117070	42.27756	-83.74088
Anna	Collin County, Texas	6601316	8	11463	33.349	-96.5486
Anna	Provincia de Valencia, Valencia	346086	8	2775	39.02029	-0.64621
Anna	Shelby County, Ohio	182707	8	1545	40.39449	-84.17272
Anna	Union County, Illinois	121478	8	4321	37.46033	-89.24703
Anna Bay	Port Stephens Shire, New South Wales	6058874	9	3718	-32.78135	152.08586
Anna Regina	Pomeroon-Supenaam	11222568	6	12448	7.26439	-58.50769
Annaberg-Buchholz	Saxony	536625	8	23092	50.57953	13.00627
Annabichl	Klagenfurt am Woerthersee, Carinthia	2401607	9	11374	46.65	14.31667
Annaburg	Saxony-Anhalt	1327657	9	3512	51.73298	13.04729
Annaburg	Saxony-Anhalt	2283775	8	3512	51.73298	13.04729
Annaka	Annaka Shi, Gunma	3562186	7	57013	36.33011	138.89585
Annandale	Inner West, New South Wales	2931298	9	9259	-33.88333	151.16667
Annandale	Townsville, Queensland	11676858	9	8402	-19.31503	146.79069
Annandale	Wright County, Minnesota	137857	8	3304	45.26274	-94.12443
Annangrove	The Hills Shire, New South Wales	2918440	9	1372	-33.65758	150.94755
Annapolis	Anne Arundel County, Maryland	133571	8	39474	38.97859	-76.49184
Annay	Pas-de-Calais, Hauts-de-France	1120883	8	4797	50.46303	2.88122
Annecy	Haute-Savoie, Auvergne-Rhone-Alpes	102480	9	49232	45.90878	6.12565
Annecy	Haute-Savoie, Auvergne-Rhone-Alpes	1668737	7	49232	45.90878	6.12565
Annecy	Haute-Savoie, Auvergne-Rhone-Alpes	6791758	8	49232	45.90878	6.12565
Annecy-le-Vieux	Haute-Savoie, Auvergne-Rhone-Alpes	102267	9	21521	45.91971	6.14393
Annemasse	Haute-Savoie, Auvergne-Rhone-Alpes	104959	8	28275	46.19439	6.23775
Annen	Gemeente Aa en Hunze, Drenthe	1463554	10	3405	53.0575	6.71944
Annequin	Pas-de-Calais, Hauts-de-France	1120885	8	2198	50.50525	2.72019
Annerley	Brisbane, Queensland	11677836	9	11158	-27.51228	153.03248
Annesse-et-Beaulieu	Dordogne, Nouvelle-Aquitaine	145096	8	1349	45.16416	0.57193
Annet-sur-Marne	Seine-et-Marne, Ile-de-France	1287613	8	2759	48.92669	2.71959
Annetta	Parker County, Texas	114418	8	1442	32.7093	-97.67614
Anneyron	Drome, Auvergne-Rhone-Alpes	63537	8	3697	45.2722	4.88626
Annezin	Pas-de-Calais, Hauts-de-France	1016200	8	5672	50.53192	2.61785
Annicco	Provincia di Cremona, Lombardy	44489	8	1499	45.24344	9.87905
Anning Xilu	Lanzhou Shi, Gansu	2702679	6	0	36.1035	103.71928
Anniston	Calhoun County, Alabama	110519	8	22347	33.65983	-85.83163
Annoeullin	North, Hauts-de-France	58024	8	10528	50.52925	2.9318
Annonay	Ardeche, Auvergne-Rhone-Alpes	145725	8	18423	45.23992	4.6707
Annone Veneto	Provincia di Venezia, Veneto	46028	8	2730	45.78965	12.68646
Annone di Brianza	Provincia di Lecco, Lombardy	46151	8	2244	45.80216	9.33119
Annopol	Powiat krasnicki, Lublin	3120293	8	2654	50.88551	21.85678
Annot	Alpes-de-Haute-Provence, Provence-Alpes-Cote d'Azur	365325	8	1073	43.96528	6.66879
Annville	Jackson County, Kentucky	130903	8	1095	37.31925	-83.97048
Annville	Lebanon County, Pennsylvania	187809	8	4767	40.32954	-76.51524
Annweiler am Trifels	Rheinland-Pfalz	1252764	8	7316	49.20613	7.97527
Annweiler am Trifels	Rheinland-Pfalz	904585	7	7316	49.20613	7.97527
Anoeta	Provincia de Guipuzcoa, Basque Country	13985279	10	0	43.16241	-2.07107
Anoeta	Provincia de Guipuzcoa, Basque Country	343223	8	0	43.16241	-2.07107
Anoia Inferiore	Provincia di Reggio Calabria, Calabria	39624	8	1064	38.43618	16.0794
Anoka	Anoka County, Minnesota	136832	8	17350	45.19774	-93.38718
Anolaima	Anolaima, Cundinamarca	1355853	6	12204	4.76333	-74.46472
Anor	North, Hauts-de-France	55434	8	3195	49.98999	4.10049
Anora	Province of Cordoba, Andalusia	343532	8	1524	38.41667	-4.9
Anorbe	Provincia de Navarra, Navarre	344791	8	0	42.65732	-1.7149
